,time[s],dist[cm]
3272,16.076525830109155,721.9532093112059
3273,11.903479985501747,536.9289031510722
3274,18.58039340460553,837.4230708298044
3275,18.253074731126542,820.5996024632558
3276,18.740581506397405,843.7733710904591
3277,10.77988133287867,486.31799760647357
3278,7.413964351930347,334.6205317816458
3279,17.59018227980822,792.3322143721683
3280,10.028758067316778,451.45857177512704
3281,4.076493253409656,183.70349010225027
3282,18.999422656921652,854.1734208776293
3283,19.612441706052163,882.5264389356528
3284,10.362439025337112,465.3634447377959
3285,1.6822161624397214,77.18825600463043
3286,8.618357553709583,387.6498428086556
3287,17.856392432502297,802.5481041432992
3288,20.03942285658286,900.2742800473188
3289,4.521616499946575,204.96932982640521
3290,1.4883024894504782,65.99412132815743
3291,19.496676736285302,875.9008103644657
3292,8.65344308841945,388.6748613648016
3293,12.039132539279183,541.0451834313601
3294,21.512573601127976,969.2044155476648
3295,1.479216175871619,65.47553328148254
3296,14.40706683226879,646.835501688725
3297,1.6467871683303794,75.4085394206423
3298,8.34375396592223,375.7707212762447
3299,17.86254544874326,802.9044612568384
3300,9.632716283458542,434.8457167886587
3301,22.159607864510008,997.0961854628174
3302,12.423539665480048,560.5562006276384
3303,7.136936725243411,320.2366920610846
3304,4.891362797883403,219.35426513337384
3305,7.789345206359152,350.9842483198225
3306,8.278517194656684,371.78325461604953
3307,1.5269706160880216,68.29757104841181
3308,8.212759987261625,368.1480969369398
3309,10.316411549760554,463.98427494580153
3310,16.060838938640103,721.2993205744942
3311,14.593988549369065,657.6525013121357
3312,15.750347893981205,710.0018070791879
3313,0.18585959726349108,7.647015036023598
3314,4.8370533240119125,216.30848893921572
3315,14.70409529777459,663.1092259292134
3316,10.75531929288327,485.401646062167
3317,0.11807723707435436,5.693882040723473
3318,17.87765872070716,803.7970611439523
3319,17.173546073118608,771.4706172488123
3320,12.187092510968059,547.1593071403008
3321,1.4769627950282693,65.34860666176245
3322,17.03366776739077,767.1727750069608
3323,12.971413060696976,585.2027425061012
3324,17.37688838128798,782.2947837883388
3325,16.705488719907564,750.5135048808016
3326,17.844490487951933,801.872273092167
3327,11.511290364547218,516.828526836609
3328,3.118322626522555,138.8423822399762
3329,14.914610519548637,669.8273426384794
3330,13.788306334488235,619.1242581714349
3331,16.494515271090826,742.5104641068633
3332,3.775133467794118,169.31333094346883
3333,4.332782220006427,194.30421750237304
3334,19.786878160429524,891.8192583186037
3335,16.666173298934908,748.4988331879193
3336,20.18285530445162,908.2946961748947
3337,16.86034047030935,759.7468175309136
3338,13.270117910895596,595.6582964036434
3339,14.536283045063858,654.1634348105019
3340,19.758398309778,890.6271729727908
3341,12.862372322487568,579.158457399897
3342,14.053140540630832,633.5896972533207
3343,3.4772603556355683,157.2764684109373
3344,10.531582669246728,473.1041226054772
3345,15.919935821291087,716.8191206792693
3346,6.020948851474786,270.1957096923701
3347,4.494537344989665,203.71331208626066
3348,6.973929071653679,312.90457467576084
3349,5.366680622062966,240.00247491026587
3350,4.7758363785865745,213.45715621837397
3351,9.441129841513044,424.6293361295746
3352,20.174189197411867,907.7600768513545
3353,11.267992149749295,508.51924719488767
3354,4.176008462562734,186.71555441807652
3355,1.7104815417972017,78.44442374385315
3356,15.47013655862056,694.9012853066587
3357,8.506639209697507,384.152706609671
3358,18.262909924119096,820.9075024796
3359,14.655794858683782,660.9746250543761
3360,17.694254456474855,795.3744099177079
3361,6.043245320409972,271.5414826239328
3362,15.385753832467959,692.2814353983835
3363,5.868044104304862,262.87019094637867
3364,20.8681884322287,940.5439876210577
3365,14.141650700741653,637.7884358724783
3366,7.2113733372298245,324.756268532305
3367,5.989152495383837,268.3603284662892
3368,4.2428130015920775,189.43492883223658
3369,15.43646575319395,693.7740671408909
3370,4.860346955509495,217.56497150968724
3371,13.228961465055313,593.9187614472341
3372,5.880778376119052,263.3265047241782
3373,14.710420995419302,663.3573842560492
3374,18.109771745345316,816.2344669278575
3375,17.289449847658958,777.0047263899282
3376,16.907807354017372,762.291183176322
3377,4.171609015383379,186.56276510025546
3378,1.9641099329893046,86.89710520087488
3379,15.532196188608568,697.4580641535094
3380,8.185493639874473,366.8473160968964
3381,9.607693920074386,433.83255421321996
3382,0.692202062075357,31.37124176439387
3383,5.768365539445537,259.8617301235525
3384,0.7483645305436449,32.98835133053328
3385,19.53746161336106,878.0520046368844
3386,5.40881518263401,242.09395352799507
3387,12.385270434955734,558.7400297311729
3388,0.866207125802898,37.51466624068118
3389,14.818830917903512,666.8112573433771
3390,7.178385461202086,322.72419887625426
3391,19.95375971017035,897.0287705259321
3392,19.735959754089684,889.582643655656
3393,7.22868040803884,325.8139233166576
3394,20.02135323756595,899.4858965487076
3395,22.13683718886175,996.4497909175227
3396,18.34257031386551,823.9159905332574
3397,18.774918839005085,844.7522358404328
3398,5.533527469090887,249.50346182213488
3399,12.815608863505695,576.2822729862648
3400,1.4945758659415078,66.35807944146859
3401,2.1092874849259937,94.79486188208
3402,22.19761360073979,998.1992209574381
3403,7.258649987242465,327.5940265510001
3404,16.626309156641028,746.7407175021424
3405,17.92589006726259,806.7448117347961
3406,19.067183800160645,858.3084499590003
3407,22.16951772004792,997.377791576888
3408,5.366588561263729,239.9982567032235
3409,0.8966850413266602,39.077389845924905
3410,9.137589288768577,411.75558079788266
3411,2.8906815517543767,131.1657888824416
3412,0.49835309249011384,23.537926562588076
3413,8.00948504758858,360.9787285971975
3414,17.416405579449698,784.6638295346754
3415,12.581793138334909,565.8023788885718
3416,6.950621982452312,312.19011300261315
3417,14.540933455393771,654.4502611746901
3418,5.1559595624180155,233.0131560154621
3419,0.31958769049077834,13.009339771005992
3420,16.985630809698385,765.6063051650806
3421,13.860957441422425,622.3376477048498
3422,16.940058322243555,763.7984234406783
3423,0.8652892597259024,37.47013133015466
3424,18.602658396236716,838.5663785295044
3425,13.76724888969563,618.3656669310727
3426,12.519896682503113,564.0261692725023
3427,13.880312180322925,623.353163214266
3428,19.20962770818587,865.9014954738233
3429,13.043033479086823,588.1057573628686
3430,12.91000844195954,581.991282030027
3431,22.01509237923924,992.1788695119965
3432,16.816225934857066,757.1262153840545
3433,9.82875123224745,441.01169439234684
3434,15.71993333406506,708.2807779227419
3435,8.6495660375953,388.55760777480316
3436,5.0861213885222,230.37198143210898
3437,13.263375041950209,595.351983168813
3438,20.626268846976696,926.7355166695575
3439,20.647544889232503,927.82640652243
3440,7.597895069010896,340.450460009672
3441,11.726165916037665,527.9093564894175
3442,4.703019968219138,210.8958072918386
3443,22.125135766641854,996.1118538145516
3444,21.802620174843018,980.0685651815554
3445,14.433531771276607,648.1566153048749
3446,17.87586799283274,803.6901482850926
3447,15.891114695193332,715.9545566851461
3448,13.181293756432627,592.2561890518879
3449,1.1855110441977266,54.55977596213454
3450,10.105874278948022,456.0002184379839
3451,14.995251159275789,673.4149249010655
3452,15.056258086304101,676.8462062681552
3453,8.291613742719635,372.5692651508024
3454,20.92648859240068,943.0306816795372
3455,3.7190451608173554,166.0848135193521
3456,11.119098804790235,499.8886734482956
3457,15.35297725668495,691.3460985191656
3458,15.49190679759576,695.7204078781324
3459,14.414199039307011,647.1792369488131
3460,6.117515854485781,276.0769267208311
3461,3.4712570819249327,157.08927629052664
3462,14.132007262815796,637.3999295439668
3463,13.317824803098617,598.0592298019385
3464,3.9856891175386884,180.74625892164687
3465,15.669758790456964,705.2463428065013
3466,10.11493314963681,456.4871646621202
3467,14.839124257847843,667.3895008667283
3468,18.60815732822557,838.8353531761512
3469,3.771742857264959,169.10876657034873
3470,0.42544151104081507,19.180065939375922
3471,17.313390808795262,778.4076159478024
3472,13.548831670058131,611.1969895657902
3473,15.547545991602705,698.1987744966749
3474,18.62566611085872,839.6548819514194
3475,17.84024299610001,801.6357638416702
3476,21.353781042862767,961.6551488357526
3477,11.90966841893596,537.149676747658
3478,10.855458503553452,488.66387284020686
3479,8.930826664238445,402.5456754031525
3480,3.4153565076489896,155.1151954863359
3481,12.724605175156054,571.1631461395629
3482,6.155833873910639,278.2584438637926
3483,20.473500271399455,921.1013000683755
3484,12.959795650602167,584.6443048417208
3485,13.174226233513558,592.0351310281327
3486,7.887214686155778,356.40377815489217
3487,1.155318932837944,53.424899529098
3488,0.705417008288636,31.746078756923918
3489,9.407447647848834,422.58572612163636
3490,1.8792306243830634,83.84815841275211
3491,13.485487900891979,608.0123526833727
3492,19.5771779031035,880.3684441453944
3493,19.620329255971605,883.0130075515784
3494,14.645453558494053,660.4619840589004
3495,4.694040699398467,210.62562781478874
3496,19.17770736353049,864.4801655948944
3497,19.690965229182403,887.2221369110024
3498,4.370079665621304,196.58073298647633
3499,16.387246350459495,738.8948758948237
3500,6.367101087269399,286.2357259999094
3501,17.83645138562066,801.4268549892311
3502,22.16084222008006,997.1311637009517
3503,0.6672445628753958,30.64648607007735
3504,19.94146368424293,896.6484871773771
3505,13.836234079970179,621.1355448112445
3506,21.63072487032936,972.7256712448652
3507,10.333544833920614,464.47964629346615
3508,18.83084290158608,846.4192914425173
3509,1.386534857739494,60.9498513086233
3510,7.45064555729546,335.74291077831253
3511,1.4892563944713326,66.04916515712706
3512,21.674291855090456,974.133297131072
3513,18.154975717151927,817.7429216632801
3514,18.945498249910457,851.1702624695466
3515,20.843671809642093,939.3133697775497
3516,1.8911885804396744,84.21776476762865
3517,8.568835389185185,386.2276562810009
3518,1.578553089866714,71.46827891746923
3519,4.684291145556191,210.33907853924623
3520,5.097017267503831,230.83894465841266
3521,10.424604689946193,467.63596359918535
3522,5.968048165636502,267.21851746147996
3523,2.24395792928358,102.46039233442642
3524,3.722024202091282,166.24591666450812
3525,3.272790301157576,147.72338001965988
3526,21.62392884249552,972.5236459428089
3527,16.873166820410525,760.4684711230063
3528,21.5058103393236,968.9702920958357
3529,9.772010811286856,439.1654377130344
3530,6.185966259170146,279.819913710585
3531,17.739848826870816,796.9405415144969
3532,7.250087067581039,327.09425380419617
3533,6.6529638601188505,299.72663705244827
3534,5.166799826840693,233.35860841487892
3535,2.8817550716496743,130.86148143490016
3536,5.69917913370591,257.693146122735
3537,7.895994410530838,356.81614537986144
3538,14.97764906990512,672.530755780403
3539,1.390329827098924,61.104798566176065
3540,4.677931992563177,210.1551699909552
3541,17.97830311759281,809.9153859782632
3542,3.264931635194906,147.24295186613153
3543,7.614336589389367,341.1481263481496
3544,19.214642707958667,866.1077540627061
3545,3.4427846920765033,156.14203225974677
3546,1.8385963470708866,82.66753414599472
3547,10.767511001778018,485.8689022208882
3548,6.720433583967475,303.66687260992956
3549,12.52018587741898,564.034798736969
3550,17.86233089963278,802.891961429712
3551,3.04774418117207,135.93747831456912
3552,12.904424101206333,581.6708800839627
3553,11.233528008663642,506.73283199961065
3554,3.2017508002933237,143.37600146595122
3555,13.866633011755166,622.6289460316149
3556,6.080898174683814,273.85871689224393
3557,10.840762634311387,488.24306154918463
3558,1.8282738728235972,82.37527603341623
3559,10.212979049191624,460.8306826335969
3560,6.810299289840452,307.8382561034044
3561,18.275138026341207,821.3059056165472
3562,1.2661939332748506,57.04225956192259
3563,9.302383887073999,417.1184031250432
3564,10.187364980698622,459.86236707633725
3565,16.111246139980416,723.5618735362395
3566,12.7619461131158,573.1302870739287
3567,14.826940826537356,667.0411587543106
3568,17.26776190337236,775.7955309450314
3569,19.160066081293085,863.6142915006841
3570,6.975011038277122,312.93908231511864
3571,11.956060119197844,538.6443006937085
3572,18.669068409759998,841.444069259214
3573,21.987802910334587,990.890962408316
3574,19.767095800972513,891.0069512461481
3575,8.254828058319484,370.4045743028777
3576,4.337033715970009,194.55975315214152
3577,10.875389720146416,489.2286597901437
3578,16.48092115191205,742.1185594467036
3579,10.945979350073278,491.3985247336714
3580,10.737352518081522,484.66540528446814
3581,18.62734269070668,839.7303786099851
3582,8.03119509038192,361.6058405151604
3583,19.10654832914768,860.6777554281911
3584,9.04010668781608,408.29728690842177
3585,7.294069015074209,329.5590328085643
3586,10.088664693326644,455.0413251087605
3587,16.94326574833041,763.9377997214962
3588,2.8000450636443173,127.45655171828419
3589,4.364871463822609,196.25967394099908
3590,21.143218348068707,949.9956339889831
3591,3.8998139418079414,176.75365175482838
3592,12.616162620690101,566.8344753388681
3593,12.87365481470973,579.8460555024149
3594,10.880543601116551,489.37535947512794
3595,14.327672190595969,643.6284031031767
3596,5.10726057328041,231.25819065078974
3597,12.281383728372182,552.7409944490199
3598,8.27051678326438,371.3106730687727
3599,14.703716880648644,663.0941582924182
3600,3.1383009638477657,139.82881628064425
3601,12.686164818655026,569.395170574593
3602,4.117119008518304,184.8599440013182
3603,6.192068069223032,280.1168448668523
3604,4.860217784968516,217.55777635280958
3605,4.063061774862602,183.31617902238054
3606,18.34913225690371,824.2129933949861
3607,6.349057059130896,285.7233120715598
3608,20.602750708098874,925.6238078208288
3609,21.553922785448687,970.5128600526095
3610,12.694677109713274,569.7631023048281
3611,3.177802725905031,141.97406472358233
3612,8.323294297324027,374.51049014012574
3613,17.72738362996031,796.4822801711352
3614,8.164238415490455,365.9285127715919
3615,1.9337159622841944,85.6769859350551
3616,12.372998020626397,558.1023823807519
3617,18.780463366578548,844.9097378803909
3618,17.687253047633387,795.1572789591125
3619,3.8916253362300717,176.30612677676214
